DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2023-11-23;1800;0,0;937,0;35,8;12,7;25,0;9,0;1,5
2023-11-24;0;0,0;938,7;27,1;16,0;51,0;27,0;1,5
2023-11-24;1200;0,0;941,9;30,5;16,0;41,0;5,0;0,5
2023-11-24;1800;0,0;937,8;37,2;15,1;27,0;5,0;1,5
2023-11-25;0;0,0;939,3;28,8;17,0;49,0;27,0;1,0
2023-11-25;1200;0,0;941,7;29,3;20,4;59,0;9,0;1,5
2023-11-25;1800;0,0;936,2;34,3;19,4;41,0;9,0;2,1
2023-11-26;0;0,0;940,1;28,3;18,9;57,0;9,0;1,5
2023-11-26;1200;0,0;942,3;26,2;17,0;57,0;9,0;2,6
2023-11-26;1800;0,0;937,9;33,3;17,4;39,0;9,0;2,1
2023-11-27;0;0,0;941,2;26,3;17,0;56,0;9,0;2,6
2023-11-27;1200;0,0;944,0;26,3;16,7;55,0;9,0;0,5
2023-11-27;1800;0,0;941,6;32,2;18,0;43,0;5,0;1,0
2023-11-28;0;0,0;943,0;26,9;18,6;60,0;36,0;1,0
2023-11-28;1200;0,0;944,3;27,8;17,9;55,0;9,0;1,5
2023-11-28;1800;0,0;940,3;33,0;17,6;40,0;36,0;0,5
2023-11-29;0;0,0;939,3;27,5;17,8;55,0;23,0;0,5
2023-11-29;1200;0,0;941,8;28,6;16,8;49,0;5,0;1,0
2023-11-29;1800;0,0;936,9;34,3;17,4;36,0;32,0;0,5
2023-11-30;0;0,0;939,6;26,2;19,8;68,0;32,0;1,0
2023-11-30;1200;0,0;941,5;29,6;19,0;53,0;9,0;1,0
2023-11-30;1800;0,0;937,1;37,2;14,5;26,0;18,0;0,5
2023-12-01;0;0,0;939,3;30,2;18,9;51,0;18,0;1,5
2023-12-01;1200;0,0;941,6;28,3;18,6;55,0;9,0;1,0
2023-12-01;1800;0,0;938,3;35,2;17,4;35,0;14,0;1,0
2023-12-02;0;0,0;939,3;28,1;20,8;64,0;36,0;0,5
2023-12-02;1200;0,0;941,7;23,0;20,3;85,0;5,0;1,0
2023-12-02;1800;0,0;937,9;28,8;20,9;62,0;14,0;1,0
2023-12-03;0;0,0;939,3;24,4;20,1;77,0;36,0;1,0
2023-12-03;1200;0,0;942,0;26,9;19,9;65,0;18,0;1,0
2023-12-03;1800;0,0;937,2;31,4;18,7;47,0;27,0;1,0
2023-12-04;0;0,0;939,2;26,1;19,9;69,0;27,0;0,5
2023-12-04;1200;0,0;941,5;28,5;18,5;54,0;14,0;0,5
2023-12-04;1800;0,0;937,2;34,5;18,0;37,0;18,0;0,5
2023-12-05;0;0,0;940,5;24,4;22,3;88,0;23,0;1,0
2023-12-05;1200;0,0;942,2;29,0;20,7;61,0;36,0;0,5
2023-12-05;1800;0,0;937,2;35,2;19,1;38,0;14,0;0,5
2023-12-06;0;0,0;940,7;22,1;21,2;95,0;36,0;0,5
2023-12-06;1200;0,0;942,7;27,0;19,4;63,0;9,0;0,5
2023-12-06;1800;0,0;938,4;33,7;14,6;31,0;9,0;0,5
2023-12-07;0;0,0;940,0;26,0;18,4;63,0;5,0;0,5
2023-12-07;1200;0,0;942,8;27,2;16,2;51,0;5,0;1,5
2023-12-07;1800;0,0;937,4;33,6;14,6;32,0;5,0;0,5
2023-12-08;0;0,0;939,0;27,0;18,3;59,0;5,0;0,5
2023-12-08;1200;0,0;941,7;28,5;18,2;53,0;5,0;0,5
2023-12-08;1800;0,0;936,4;35,7;16,4;32,0;14,0;0,5
2023-12-09;0;0,0;937,7;28,4;19,1;57,0;9,0;0,5
2023-12-09;1200;0,0;939,1;30,9;16,0;40,0;5,0;0,5
2023-12-09;1800;0,0;935,2;36,7;17,2;31,0;18,0;0,5
2023-12-10;0;0,0;938,2;29,7;16,8;46,0;14,0;2,1
2023-12-10;1200;0,0;940,3;28,2;16,1;48,0;9,0;1,0
2023-12-10;1800;0,0;936,4;33,3;15,7;35,0;5,0;1,0
2023-12-11;0;0,0;937,3;27,4;18,1;57,0;0,0;0,0
2023-12-11;1200;0,0;941,4;27,0;15,1;48,0;5,0;1,5
2023-12-11;1800;0,0;937,9;33,8;13,8;30,0;5,0;1,0
2023-12-12;0;0,0;939,4;26,8;14,9;48,0;27,0;1,0
2023-12-12;1200;0,0;942,5;28,6;17,2;50,0;32,0;0,5
2023-12-12;1800;0,0;938,6;35,6;15,3;30,0;18,0;0,5
2023-12-13;0;0,0;939,9;30,8;17,1;44,0;14,0;1,0
2023-12-13;1200;0,0;942,2;27,0;18,6;60,0;5,0;1,0
2023-12-13;1800;0,0;936,6;34,9;12,5;26,0;36,0;0,5
2023-12-14;0;0,0;938,0;27,3;15,2;47,0;32,0;0,5
2023-12-14;1200;0,0;941,0;27,3;15,9;50,0;9,0;1,5
2023-12-14;1800;0,0;936,9;36,0;8,0;18,0;27,0;1,0
2023-12-15;0;0,0;937,9;27,3;11,7;38,0;5,0;0,5
2023-12-15;1200;0,0;941,8;28,0;16,9;51,0;9,0;1,5
2023-12-15;1800;0,0;936,9;34,8;14,7;30,0;9,0;1,0
2023-12-16;0;0,0;939,2;28,4;13,1;39,0;9,0;1,0
2023-12-16;1200;0,0;942,0;28,2;17,1;51,0;9,0;1,5
2023-12-16;1800;0,0;937,9;35,0;13,2;27,0;36,0;1,0
2023-12-17;0;0,0;938,4;27,4;15,7;49,0;36,0;1,0
2023-12-17;1200;0,0;940,6;28,2;17,7;53,0;9,0;1,5
2023-12-17;1800;0,0;936,7;35,1;13,2;27,0;18,0;1,5
2023-12-18;0;0,0;936,8;28,0;14,6;44,0;14,0;1,0
2023-12-18;1200;0,0;938,3;28,3;18,3;54,0;9,0;0,5
2023-12-18;1800;0,0;932,2;35,1;15,3;30,0;18,0;0,5
2023-12-19;0;0,0;933,6;28,7;16,2;47,0;32,0;0,5
2023-12-19;1200;0,0;936,4;28,2;17,4;52,0;5,0;1,5
2023-12-19;1800;0,0;931,3;33,5;18,0;40,0;5,0;1,5
2023-12-20;0;0,0;933,5;24,0;21,7;87,0;32,0;0,5
2023-12-20;1200;0,0;938,7;21,0;20,5;97,0;5,0;0,5
2023-12-20;1800;0,0;936,3;22,8;22,1;96,0;9,0;0,5
2023-12-21;0;0,0;939,5;22,0;20,8;93,0;5,0;1,0
2023-12-21;1200;0,0;942,3;22,4;20,5;89,0;5,0;1,0
2023-12-21;1800;0,0;939,2;26,0;21,7;77,0;0,0;0,0
2023-12-22;0;0,0;942,5;21,2;20,7;97,0;9,0;0,5
2023-12-22;1200;0,0;943,8;22,0;20,3;90,0;9,0;0,5
2023-12-22;1800;0,0;939,9;28,8;20,5;61,0;5,0;0,5
2023-12-23;0;0,0;941,1;24,8;21,3;81,0;32,0;0,5
2023-12-23;1200;0,0;942,9;26,2;21,6;76,0;36,0;0,5
2023-12-23;1800;0,0;939,2;23,4;21,4;88,0;36,0;0,5
2023-12-24;0;0,0;945,1;23,0;21,6;92,0;0,0;0,0
2023-12-24;1200;0,0;943,0;26,6;21,1;72,0;18,0;0,5
2023-12-24;1800;0,0;938,7;32,1;21,2;52,0;5,0;0,5
2023-12-25;0;0,0;940,4;27,2;22,4;75,0;32,0;0,5
2023-12-25;1200;0,0;942,0;28,2;21,2;66,0;5,0;1,5
2023-12-25;1800;0,0;937,2;35,5;18,5;36,0;5,0;2,1
2023-12-26;0;0,0;939,3;28,0;20,3;63,0;23,0;1,5
2023-12-26;1200;0,0;941,3;29,4;20,5;59,0;36,0;1,0
2023-12-26;1800;0,0;937,4;36,1;19,0;36,0;32,0;1,5
2023-12-27;0;0,0;939,3;29,6;21,0;60,0;23,0;2,1
2023-12-27;1200;0,0;940,2;30,7;21,7;58,0;18,0;1,5
2023-12-27;1800;0,0;936,7;36,4;20,6;40,0;14,0;1,5
2023-12-28;0;0,0;939,5;29,2;21,4;63,0;18,0;2,1
2023-12-28;1200;0,0;941,0;28,8;21,6;65,0;9,0;2,1
2023-12-28;1800;0,0;938,2;33,4;20,2;46,0;36,0;1,5
2023-12-29;0;0,0;940,1;27,8;21,6;69,0;18,0;1,0
2023-12-29;1200;0,0;940,0;28,5;21,4;65,0;5,0;1,5
2023-12-29;1800;0,0;937,2;34,7;22,0;47,0;36,0;1,5
2023-12-30;0;0,0;939,1;27,0;23,0;79,0;27,0;0,5
2023-12-30;1200;0,0;940,6;25,1;19,8;72,0;27,0;1,0
2023-12-30;1800;0,0;936,2;32,3;22,6;56,0;32,0;2,1
2023-12-31;0;0,0;937,9;24,1;19,5;75,0;27,0;0,5
2023-12-31;1200;0,0;942,3;21,4;20,9;97,0;5,0;2,1
2023-12-31;1800;0,0;939,0;26,1;21,0;73,0;14,0;1,0
2024-01-01;0;0,0;939,1;23,4;21,5;89,0;27,0;0,5
2024-01-01;1200;0,0;940,6;26,3;21,4;74,0;5,0;1,5
2024-01-01;1800;0,0;937,5;25,0;20,9;78,0;5,0;1,0
2024-01-02;0;0,0;938,8;23,2;21,8;92,0;36,0;1,0
2024-01-02;1200;0,0;939,8;23,8;21,9;89,0;36,0;0,5
2024-01-02;1800;0,0;937,2;23,0;22,3;96,0;5,0;0,5
2024-01-03;0;0,0;939,1;21,7;20,9;95,0;0,0;0,0
2024-01-03;1200;0,0;940,4;22,6;21,4;93,0;36,0;0,5
2024-01-03;1800;0,0;937,6;25,7;21,9;79,0;27,0;2,1
2024-01-04;0;0,0;939,5;22,8;22,3;97,0;5,0;1,0
2024-01-04;1200;0,0;940,0;23,4;22,9;97,0;36,0;0,5
2024-01-04;1800;0,0;936,3;26,8;23,1;80,0;32,0;1,5
2024-01-05;0;0,0;939,0;22,2;21,9;98,0;36,0;0,5
2024-01-05;1200;0,0;939,6;22,6;21,6;94,0;0,0;0,0
2024-01-05;1800;0,0;935,9;29,3;21,7;63,0;27,0;1,5
2024-01-06;0;0,0;939,5;22,3;21,7;96,0;36,0;0,5
2024-01-06;1200;0,0;940,2;23,8;21,9;89,0;9,0;0,5
2024-01-06;1800;0,0;936,6;29,7;20,7;58,0;9,0;0,5
2024-01-07;0;0,0;939,7;22,6;21,4;93,0;0,0;0,0
2024-01-07;1200;0,0;941,0;26,1;18,3;62,0;14,0;1,5
2024-01-07;1800;0,0;937,0;31,0;22,0;59,0;36,0;1,5
2024-01-08;0;0,0;940,0;24,7;21,7;83,0;5,0;1,5
2024-01-08;1200;0,0;941,6;24,4;21,5;84,0;36,0;1,0
2024-01-08;1800;0,0;939,4;25,8;20,4;72,0;5,0;3,6
2024-01-09;0;0,0;941,1;24,0;22,1;89,0;5,0;0,5
2024-01-09;1200;0,0;942,4;27,0;21,1;70,0;5,0;2,1
2024-01-09;1800;0,0;938,1;32,3;20,1;48,0;36,0;3,1
2024-01-10;0;0,0;940,0;25,4;23,3;88,0;32,0;0,0
2024-01-10;1200;0,0;941,5;28,0;21,3;67,0;5,0;2,6
2024-01-10;1800;0,0;937,9;33,4;17,5;39,0;36,0;2,1
2024-01-11;0;0,0;940,0;26,1;20,8;72,0;0,0;0,0
2024-01-11;1200;0,0;941,6;25,2;19,8;72,0;36,0;1,0
2024-01-11;1800;0,0;937,9;32,0;19,9;49,0;36,0;2,1
2024-01-12;0;0,0;938,6;26,4;22,5;79,0;36,0;1,5
2024-01-12;1200;0,0;939,9;27,6;18,0;56,0;5,0;2,1
2024-01-12;1800;0,0;936,3;32,9;18,6;42,0;9,0;1,0
2024-01-13;0;0,0;938,1;28,1;21,3;66,0;36,0;1,0
2024-01-13;1200;0,0;940,7;28,4;20,1;61,0;14,0;1,5
2024-01-13;1800;0,0;937,5;32,9;20,7;48,0;32,0;1,5
2024-01-14;0;0,0;939,8;27,1;22,6;76,0;32,0;1,0
2024-01-14;1200;0,0;942,9;27,6;19,9;63,0;9,0;1,5
2024-01-14;1800;0,0;939,2;32,9;21,0;49,0;5,0;3,1
2024-01-15;0;0,0;940,9;27,8;23,0;75,0;23,0;1,5
2024-01-15;1200;0,0;945,4;27,6;21,4;69,0;9,0;0,5
2024-01-15;1800;0,0;941,6;33,0;20,9;49,0;23,0;1,5
2024-01-16;0;0,0;943,2;23,4;20,0;81,0;32,0;1,0
2024-01-16;1200;0,0;944,5;27,0;20,1;66,0;9,0;0,5
2024-01-16;1800;0,0;941,2;32,8;19,6;45,0;9,0;1,5
2024-01-17;0;0,0;942,2;27,0;21,1;70,0;5,0;1,0
2024-01-17;1200;0,0;945,1;26,7;20,0;67,0;5,0;1,0
2024-01-17;1800;0,0;941,1;32,8;20,7;49,0;36,0;1,5
2024-01-18;0;0,0;941,3;27,1;20,6;67,0;36,0;0,5
2024-01-18;1200;0,0;943,0;26,5;17,7;58,0;9,0;0,5
2024-01-18;1800;0,0;938,3;33,4;16,7;37,0;5,0;1,5
2024-01-19;0;0,0;940,2;26,4;16,9;56,0;27,0;0,5
2024-01-19;1200;0,0;942,8;27,1;17,2;55,0;5,0;1,0
2024-01-19;1800;0,0;938,7;34,4;18,0;38,0;5,0;0,5
2024-01-20;0;0,0;939,2;28,8;20,3;60,0;5,0;1,5
2024-01-20;1200;0,0;940,1;28,4;20,7;63,0;5,0;1,0
2024-01-20;1800;0,0;936,7;35,0;19,8;41,0;27,0;1,0
2024-01-21;0;0,0;938,0;28,2;22,2;70,0;27,0;1,0
2024-01-21;1200;0,0;940,4;26,9;20,2;67,0;27,0;0,5
2024-01-21;1800;0,0;936,9;33,8;22,2;50,0;9,0;1,5
2024-01-22;0;0,0;939,6;27,6;20,9;67,0;36,0;1,5
2024-01-22;1200;0,0;940,9;24,8;21,9;84,0;18,0;1,0
2024-01-22;1800;0,0;937,0;29,2;23,2;70,0;32,0;2,1
2024-01-23;0;0,0;938,9;25,0;23,4;91,0;5,0;0,5
2024-01-23;1200;0,0;939,6;25,1;22,5;85,0;9,0;0,5
2024-01-23;1800;0,0;936,0;24,0;22,8;93,0;36,0;1,0
2024-01-24;0;0,0;937,2;23,7;22,4;92,0;5,0;1,5
2024-01-24;1200;0,0;938,3;22,5;22,1;98,0;5,0;2,1
2024-01-24;1800;0,0;935,2;23,6;23,1;97,0;36,0;0,5
2024-01-25;0;0,0;936,2;22,8;22,5;98,0;27,0;0,0
2024-01-25;1200;0,0;936,2;23,7;22,9;95,0;5,0;2,1
2024-01-25;1800;0,0;934,6;29,3;22,7;67,0;27,0;1,5
2024-01-26;0;0,0;936,7;23,2;22,5;96,0;36,0;0,5
2024-01-26;1200;0,0;0,0;23,4;22,9;97,0;32,0;2,1
2024-01-26;1800;0,0;935,9;27,5;22,6;74,0;9,0;2,6
2024-01-27;0;0,0;938,3;22,8;22,5;98,0;0,0;0,0
2024-01-27;1200;0,0;940,6;23,8;21,5;87,0;5,0;1,0
2024-01-27;1800;0,0;937,3;28,2;22,9;73,0;36,0;1,5
2024-01-28;0;0,0;940,1;24,4;22,5;89,0;5,0;1,5
2024-01-28;1200;0,0;942,3;22,1;21,2;95,0;14,0;1,5
2024-01-28;1800;0,0;940,3;23,5;22,6;95,0;5,0;1,5
2024-01-29;0;0,0;941,4;22,6;22,1;97,0;5,0;2,6
2024-01-29;1200;0,0;944,0;23,2;21,8;92,0;5,0;1,0
2024-01-29;1800;0,0;940,8;24,0;23,0;94,0;27,0;0,5
2024-01-30;0;0,0;942,3;22,1;21,5;96,0;5,0;0,5
2024-01-30;1200;0,0;942,3;24,3;22,1;87,0;5,0;0,5
2024-01-30;1800;0,0;939,1;28,8;21,3;64,0;5,0;1,5
2024-01-31;0;0,0;940,7;23,4;21,5;89,0;36,0;2,1
2024-01-31;1200;0,0;942,5;24,8;22,1;85,0;5,0;0,5
2024-01-31;1800;0,0;940,4;26,2;23,1;83,0;23,0;1,0
2024-02-01;0;0,0;941,6;25,3;23,1;88,0;18,0;1,0
2024-02-01;1200;0,0;942,7;26,6;21,6;74,0;9,0;0,5
2024-02-01;1800;0,0;939,9;30,8;21,9;59,0;5,0;1,0
2024-02-02;0;0,0;941,5;26,2;23,5;85,0;32,0;0,5
2024-02-02;1200;0,0;943,9;25,5;19,3;68,0;23,0;1,5
2024-02-02;1800;0,0;940,8;30,6;17,0;44,0;5,0;1,5
2024-02-03;0;0,0;941,9;25,7;19,7;69,0;9,0;1,0
2024-02-03;1200;0,0;944,6;23,5;20,9;85,0;5,0;1,0
2024-02-03;1800;0,0;942,1;29,9;17,3;47,0;5,0;1,5
2024-02-04;0;0,0;941,2;24,9;20,1;75,0;32,0;1,0
2024-02-04;1200;0,0;943,6;25,7;20,4;72,0;9,0;2,1
2024-02-04;1800;0,0;940,4;30,7;18,3;47,0;9,0;2,6
2024-02-05;0;0,0;941,2;24,9;20,1;75,0;32,0;1,0
2024-02-05;1200;0,0;943,2;26,3;20,3;69,0;9,0;1,0
2024-02-05;1800;0,0;939,1;31,8;20,1;50,0;36,0;0,5
2024-02-06;0;0,0;941,8;26,8;21,6;73,0;32,0;0,5
2024-02-06;1200;0,0;944,0;26,8;21,6;73,0;18,0;0,5
2024-02-06;1800;0,0;940,8;27,2;22,2;74,0;27,0;0,5
2024-02-07;0;0,0;942,8;24,6;20,5;78,0;18,0;2,1
2024-02-07;1200;0,0;942,0;26,4;21,2;73,0;9,0;0,5
2024-02-07;1800;0,0;939,9;23,6;22,0;91,0;32,0;1,0
2024-02-08;0;0,0;941,2;23,1;22,3;95,0;5,0;1,0
2024-02-08;1200;0,0;942,1;22,4;21,4;94,0;9,0;1,0
2024-02-08;1800;0,0;939,0;24,2;22,1;88,0;18,0;0,5
2024-02-09;0;0,0;941,0;23,7;21,1;85,0;27,0;0,5
2024-02-09;1200;0,0;942,3;21,7;20,9;95,0;5,0;1,0
2024-02-09;1800;0,0;939,2;27,2;22,4;75,0;5,0;1,0
2024-02-10;0;0,0;941,5;22,5;21,6;95,0;36,0;0,5
2024-02-10;1200;0,0;943,2;23,8;20,9;84,0;5,0;1,5
2024-02-10;1800;0,0;940,9;27,4;21,4;70,0;5,0;1,5
2024-02-11;0;0,0;943,3;23,4;22,4;94,0;5,0;1,5
2024-02-11;1200;0,0;945,9;24,2;20,7;81,0;5,0;1,5
2024-02-11;1800;0,0;942,9;28,6;19,2;57,0;5,0;1,0
2024-02-12;0;0,0;945,2;23,0;20,3;85,0;27,0;0,5
2024-02-12;1200;0,0;946,0;25,6;19,0;67,0;14,0;1,0
2024-02-12;1800;0,0;942,6;30,2;18,0;48,0;14,0;1,5
2024-02-13;0;0,0;944,0;24,6;19,4;73,0;32,0;0,5
2024-02-13;1200;0,0;944,5;26,0;18,9;65,0;9,0;1,0
2024-02-13;1800;0,0;941,8;31,4;17,3;43,0;5,0;1,5
2024-02-14;0;0,0;942,8;24,8;19,4;72,0;32,0;0,5
2024-02-14;1200;0,0;943,8;25,6;19,0;67,0;36,0;0,5
2024-02-14;1800;0,0;940,2;32,3;19,1;45,0;5,0;0,5
2024-02-15;0;0,0;941,2;26,0;21,2;75,0;27,0;0,5
2024-02-15;1200;0,0;942,0;26,8;20,4;68,0;9,0;0,5
2024-02-15;1800;0,0;939,2;32,9;22,0;52,0;5,0;2,6
2024-02-16;0;0,0;941,0;23,7;22,0;90,0;5,0;1,5
2024-02-16;1200;0,0;941,0;24,2;21,5;85,0;36,0;0,5
2024-02-16;1800;0,0;938,9;26,0;20,8;73,0;32,0;1,0
2024-02-17;0;0,0;940,0;23,8;22,1;90,0;36,0;0,5
2024-02-17;1200;0,0;940,4;22,4;21,0;92,0;5,0;0,5
2024-02-17;1800;0,0;936,9;30,0;22,4;64,0;23,0;1,5
2024-02-18;0;0,0;939,0;23,5;21,8;90,0;5,0;0,5
2024-02-18;1200;0,0;940,0;22,2;21,5;96,0;5,0;0,5
2024-02-18;1800;0,0;937,4;23,4;22,4;94,0;36,0;1,0
2024-02-19;0;0,0;938,0;22,4;21,7;96,0;9,0;0,5
2024-02-19;1200;0,0;939,6;22,6;21,6;94,0;5,0;1,5
2024-02-19;1800;0,0;935,7;27,0;23,9;83,0;5,0;2,1
2024-02-20;0;0,0;937,5;23,4;22,9;97,0;0,0;0,0
2024-02-20;1200;0,0;938,6;21,6;21,4;99,0;9,0;1,0
2024-02-20;1800;0,0;935,1;23,9;22,9;94,0;5,0;2,1
2024-02-21;0;0,0;937,8;22,6;22,4;99,0;5,0;1,5
2024-02-21;1200;0,0;938,5;22,6;22,1;97,0;5,0;1,5
2024-02-21;1800;0,0;936,3;22,4;21,7;96,0;5,0;1,0
2024-02-22;0;0,0;938,2;22,0;21,8;99,0;5,0;2,1
2024-02-22;1200;0,0;940,4;21,6;21,3;98,0;36,0;1,0
2024-02-22;1800;0,0;938,1;25,5;22,9;85,0;36,0;2,1
2024-02-23;0;0,0;940,9;22,6;22,3;98,0;5,0;2,1
2024-02-23;1200;0,0;944,1;22,0;21,2;95,0;9,0;1,5
2024-02-23;1800;0,0;940,9;28,8;20,8;62,0;32,0;2,1
2024-02-24;0;0,0;943,6;23,6;21,5;88,0;32,0;1,0
2024-02-24;1200;0,0;945,2;25,2;21,7;81,0;9,0;1,5
2024-02-24;1800;0,0;942,9;29,4;23,1;69,0;5,0;2,1
2024-02-25;0;0,0;943,7;25,1;20,7;76,0;9,0;0,5
2024-02-25;1200;0,0;945,4;25,3;20,7;76,0;9,0;2,6
2024-02-25;1800;0,0;941,8;31,2;17,9;45,0;9,0;2,1
2024-02-26;0;0,0;942,3;24,4;19,0;72,0;14,0;1,5
2024-02-26;1200;0,0;943,8;18,4;0,0;0,0;14,0;1,0
2024-02-26;1800;0,0;940,5;29,6;20,7;59,0;5,0;0,5
2024-02-27;0;0,0;941,5;24,5;20,3;77,0;14,0;0,5
2024-02-27;1200;0,0;942,1;26,0;20,6;72,0;5,0;0,5
2024-02-27;1800;0,0;938,7;31,0;18,4;47,0;5,0;0,5
2024-02-28;0;0,0;939,9;25,3;21,1;77,0;27,0;0,5
2024-02-28;1200;0,0;941,8;26,0;20,6;72,0;5,0;1,0
2024-02-28;1800;0,0;938,5;32,3;20,5;50,0;5,0;1,0
2024-02-29;0;0,0;940,0;26,2;21,8;77,0;27,0;0,5
2024-02-29;1200;0,0;942,0;27,9;21,2;67,0;5,0;0,5
2024-02-29;1800;0,0;938,2;32,9;21,0;49,0;32,0;1,0
2024-03-01;0;0,0;939,5;25,0;22,3;85,0;32,0;0,5
2024-03-01;1200;0,0;940,9;28,5;22,4;69,0;23,0;0,5
2024-03-01;1800;0,0;937,4;33,3;23,5;56,0;32,0;0,5
2024-03-02;0;0,0;938,1;25,8;22,7;83,0;32,0;0,5
2024-03-02;1200;0,0;940,6;26,5;21,8;75,0;36,0;0,5
2024-03-02;1800;0,0;937,4;29,4;23,1;69,0;5,0;0,5
2024-03-03;0;0,0;938,5;23,6;22,0;91,0;5,0;0,5
2024-03-03;1200;0,0;941,2;26,4;20,9;72,0;9,0;1,0
2024-03-03;1800;0,0;936,7;30,2;22,1;62,0;5,0;1,0
2024-03-04;0;0,0;940,6;23,5;21,3;87,0;36,0;0,5
2024-03-04;1200;0,0;944,2;25,4;21,3;78,0;5,0;0,5
2024-03-04;1800;0,0;941,4;26,8;21,8;74,0;9,0;1,5
2024-03-05;0;0,0;943,6;23,1;21,1;88,0;0,0;0,0
2024-03-05;1200;0,0;945,0;25,8;21,0;75,0;14,0;1,0
2024-03-05;1800;0,0;940,0;27,3;21,2;69,0;27,0;1,0
2024-03-06;0;0,0;941,4;24,4;23,0;92,0;32,0;0,5
2024-03-06;1200;0,0;942,4;26,6;21,1;72,0;9,0;0,5
2024-03-06;1800;0,0;938,2;32,0;20,9;52,0;5,0;1,5
2024-03-07;0;0,0;940,4;26,8;22,2;76,0;36,0;0,5
2024-03-07;1200;0,0;943,8;27,2;20,5;67,0;9,0;0,5
2024-03-07;1800;0,0;940,3;32,6;21,1;51,0;32,0;1,0
2024-03-08;0;0,0;941,7;26,4;21,2;73,0;32,0;1,0
2024-03-08;1200;0,0;943,5;26,4;20,0;68,0;9,0;0,5
2024-03-08;1800;0,0;940,3;31,4;20,4;52,0;32,0;1,5
2024-03-09;0;0,0;940,4;27,0;21,1;70,0;5,0;1,5
2024-03-09;1200;0,0;942,2;27,0;19,9;65,0;9,0;1,0
2024-03-09;1800;0,0;938,8;32,2;19,8;48,0;36,0;1,5
2024-03-10;0;0,0;940,4;24,6;21,1;81,0;36,0;1,0
2024-03-10;1200;0,0;941,2;26,8;20,2;67,0;5,0;1,0
2024-03-10;1800;0,0;938,4;30,9;21,9;59,0;18,0;1,0
2024-03-11;0;0,0;939,6;26,9;21,6;73,0;23,0;0,5
2024-03-11;1200;0,0;941,8;27,8;22,5;73,0;5,0;1,0
2024-03-11;1800;0,0;938,5;33,3;21,7;50,0;5,0;2,1
2024-03-12;0;0,0;941,1;28,6;22,6;70,0;23,0;2,1
2024-03-12;1200;0,0;943,4;26,8;22,2;76,0;9,0;1,5
2024-03-12;1800;0,0;940,6;28,8;23,5;73,0;14,0;1,5
2024-03-13;0;0,0;942,0;24,7;23,2;91,0;5,0;1,0
2024-03-13;1200;0,0;944,0;26,1;21,7;77,0;9,0;2,1
2024-03-13;1800;0,0;940,2;30,8;22,7;62,0;5,0;2,6
2024-03-14;0;0,0;942,1;25,0;22,9;88,0;32,0;1,5
2024-03-14;1200;0,0;943,6;26,5;21,2;73,0;9,0;1,5
2024-03-14;1800;0,0;939,3;32,3;19,8;47,0;9,0;2,1
2024-03-15;0;0,0;940,0;24,8;21,1;80,0;32,0;1,0
2024-03-15;1200;0,0;941,8;26,8;21,1;71,0;5,0;1,5
2024-03-15;1800;0,0;937,3;33,3;18,5;41,0;9,0;1,0
2024-03-16;0;0,0;938,6;27,3;21,7;71,0;36,0;0,5
2024-03-16;1200;0,0;939,5;27,3;21,9;72,0;36,0;1,5
2024-03-16;1800;0,0;936,9;33,3;20,4;46,0;9,0;1,0
2024-03-17;0;0,0;938,5;26,0;22,5;81,0;32,0;1,0
2024-03-17;1200;0,0;941,8;28,2;22,2;70,0;5,0;1,5
2024-03-17;1800;0,0;937,5;33,0;22,7;54,0;0,0;0,0
2024-03-18;0;0,0;938,7;26,0;23,1;84,0;27,0;0,5
2024-03-18;1200;0,0;941,0;28,2;22,0;69,0;23,0;0,5
2024-03-18;1800;0,0;937,9;23,8;21,9;89,0;9,0;2,1
2024-03-19;0;0,0;939,3;24,0;22,8;93,0;32,0;1,0
2024-03-19;1200;0,0;940,3;28,4;23,3;74,0;9,0;0,5
2024-03-19;1800;0,0;935,6;33,5;20,9;47,0;5,0;0,5
2024-03-20;0;0,0;937,8;26,6;23,9;85,0;0,0;0,0
2024-03-20;1200;0,0;939,7;27,3;21,2;69,0;5,0;1,0
2024-03-20;1800;0,0;935,4;32,4;22,5;56,0;5,0;0,5
2024-03-21;0;0,0;938,5;26,8;23,3;81,0;36,0;0,5
2024-03-21;1200;0,0;941,3;27,6;21,4;69,0;5,0;0,5
2024-03-21;1800;0,0;936,5;32,9;21,3;50,0;5,0;0,5
2024-03-22;0;0,0;939,4;25,6;22,1;81,0;32,0;0,5
2024-03-22;1200;0,0;941,4;26,8;22,2;76,0;27,0;0,5
2024-03-22;1800;0,0;936,6;29,8;23,0;67,0;9,0;0,5
2024-03-23;0;0,0;939,4;25,2;22,5;85,0;23,0;0,5
2024-03-23;1200;0,0;941,0;27,5;21,7;70,0;5,0;1,0
2024-03-23;1800;0,0;937,4;31,5;19,1;48,0;36,0;1,5
2024-03-24;0;0,0;940,5;26,6;21,8;75,0;0,0;0,0
2024-03-24;1200;0,0;942,1;26,0;20,3;71,0;5,0;1,0
